timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662532831541,314,userStories,200,OK,Thread Group 1-6,text,true,,3745,699,24,24,https://social.bigsuperapp.com/social/api/v1/users/2e8e98be-1a33-11ed-9b21-0a58a9feac02/stories?u=2e8e98be-1a33-11ed-9b21-0a58a9feac02,314,0,0
1662532829829,2382,createStory,200,OK,Thread Group 1-23,text,true,,3203,3787,24,24,https://social.bigsuperapp.com/social/api/v1/stories,2382,0,12
1662532832095,543,login,200,OK,Thread Group 1-24,text,true,,754,656,24,24,https://accounts.bigsuperapp.com/accounts/api/v1/login,543,0,0
1662532834640,183,createStory,200,OK,Thread Group 1-24,text,true,,3203,3787,25,25,https://social.bigsuperapp.com/social/api/v1/stories,183,0,10
1662532835078,18,RegisterDevice,201,Created,Thread Group 1-25,text,true,,524,483,25,25,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,18,0,11
1662532795343,39940,createStory,200,OK,Thread Group 1-16,text,true,,3203,3787,25,25,https://social.bigsuperapp.com/social/api/v1/stories,39940,0,13
1662532794606,40952,userStories,200,OK,Thread Group 1-8,text,true,,3745,699,25,25,https://social.bigsuperapp.com/social/api/v1/users/2fe58e7a-1a33-11ed-9893-0a58a9feac02/stories?u=2fe58e7a-1a33-11ed-9893-0a58a9feac02,40952,0,0
1662532837096,1116,login,200,OK,Thread Group 1-25,text,true,,754,656,26,26,https://accounts.bigsuperapp.com/accounts/api/v1/login,1116,0,0
1662532837559,880,storyDetails,200,OK,Thread Group 1-8,text,true,,3640,680,26,26,https://social.bigsuperapp.com/story?id=ca77c45a-2e77-11ed-ae7f-0a58a9feac02&u=2fe58e7a-1a33-11ed-9893-0a58a9feac02,880,0,10
1662532801968,37311,storyDetails,200,OK,Thread Group 1-5,text,true,,3640,680,26,26,https://social.bigsuperapp.com/story?id=c18f65fa-2e77-11ed-904d-0a58a9feac02&u=1d6c72d6-1a33-11ed-b240-0a58a9feac02,37311,0,12
1662532837285,2773,getStory,200,OK,Thread Group 1-16,text,true,,3640,680,26,26,https://social.bigsuperapp.com/story?id=e28706b4-2e77-11ed-92d2-0a58a9feac02&u=1b675a3c-1a33-11ed-b04f-0a58a9feac02,2773,0,0
1662532840072,17,RegisterDevice,201,Created,Thread Group 1-26,text,true,,524,483,26,26,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,17,0,11
1662532798074,43251,List All the Recent Stories for the user V1,200,OK,Thread Group 1-2,text,true,,275,624,26,26,https://social.bigsuperapp.com/social/api/v1/stories/recent,43251,0,0
1662532842059,700,story,200,OK,Thread Group 1-16,text,true,,3640,680,26,26,https://social.bigsuperapp.com/story?id=e28706b4-2e77-11ed-92d2-0a58a9feac02&u=1b675a3c-1a33-11ed-b04f-0a58a9feac02,700,0,0
1662532842091,772,login,200,OK,Thread Group 1-26,text,true,,754,656,26,26,https://accounts.bigsuperapp.com/accounts/api/v1/login,772,0,0
1662532834215,9728,getStory,200,OK,Thread Group 1-23,text,true,,3640,680,27,27,https://social.bigsuperapp.com/story?id=f7186410-2e77-11ed-87de-0a58a9feac02&u=21fa5c64-1a33-11ed-8d25-0a58a9feac02,9728,0,0
1662532843326,1293,List all the Recent Stories for User V2,200,OK,Thread Group 1-2,text,true,,275,624,27,27,https://social.bigsuperapp.com/social/api/v3/stories/recent,1293,0,0
1662532845077,19,RegisterDevice,201,Created,Thread Group 1-27,text,true,,524,483,27,27,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,19,0,11
1662532799773,46293,createStory,200,OK,Thread Group 1-17,text,true,,3203,3787,27,27,https://social.bigsuperapp.com/social/api/v1/stories,46293,0,11
1662532846620,139,List All the Explore Feed for the user v1,200,OK,Thread Group 1-2,text,true,,262,660,27,27,https://social.bigsuperapp.com/social/api/v1/users/1c97e228-1a33-11ed-9550-0a58a9feac02/gallery,139,0,0
1662532810059,37537,List All the Recent Stories for the user V1,200,OK,Thread Group 1-4,text,true,,275,624,27,27,https://social.bigsuperapp.com/social/api/v1/stories/recent,37537,0,0
1662532847098,520,login,200,OK,Thread Group 1-27,text,true,,754,656,27,27,https://accounts.bigsuperapp.com/accounts/api/v1/login,520,0,0
1662532848068,391,getStory,200,OK,Thread Group 1-17,text,true,,3640,680,28,28,https://social.bigsuperapp.com/story?id=e52c9f6e-2e77-11ed-99db-0a58a9feac02&u=23e1e01a-1a33-11ed-aa94-0a58a9feac02,391,0,0
1662532849620,259,createStory,200,OK,Thread Group 1-27,text,true,,3203,3787,28,28,https://social.bigsuperapp.com/social/api/v1/stories,259,0,14
1662532850071,21,RegisterDevice,201,Created,Thread Group 1-28,text,true,,524,483,28,28,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,21,0,15
1662532809276,40908,story,200,OK,Thread Group 1-12,text,true,,3640,680,28,28,https://social.bigsuperapp.com/story?id=d67dc74a-2e77-11ed-a499-0a58a9feac02&u=1ded8452-1a33-11ed-a1a7-0a58a9feac02,40908,0,0
1662532803740,46780,AllStoriesByAUser,200,OK,Thread Group 1-9,text,true,,252,699,28,28,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=217b6f12-1a33-11ed-b716-0a58a9feac02,46780,0,0
1662532803398,47290,List All the Recent Stories for the user V1,200,OK,Thread Group 1-3,text,true,,275,624,28,28,https://social.bigsuperapp.com/social/api/v1/stories/recent,47290,0,0
1662532840440,11411,AllStoriesByAUser,200,OK,Thread Group 1-8,text,true,,252,699,28,28,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=2fe58e7a-1a33-11ed-9893-0a58a9feac02,11411,0,0
1662532852093,1076,login,200,OK,Thread Group 1-28,text,true,,754,656,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/login,1076,0,0
1662532852688,684,List all the Recent Stories for User V2,200,OK,Thread Group 1-3,text,true,,275,624,29,29,https://social.bigsuperapp.com/social/api/v3/stories/recent,684,0,11
1662532853852,145,StoryViews,200,OK,Thread Group 1-8,text,true,,271,749,29,29,https://social.bigsuperapp.com/social/api/v1/users/stories/ca77c45a-2e77-11ed-ae7f-0a58a9feac02/views,145,0,0
1662532804898,49207,createStory,200,OK,Thread Group 1-18,text,true,,3203,3787,29,29,https://social.bigsuperapp.com/social/api/v1/stories,49207,0,11
1662532855072,18,RegisterDevice,201,Created,Thread Group 1-29,text,true,,524,483,29,29,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,18,0,11
1662532855373,140,List All the Explore Feed for the user v1,200,OK,Thread Group 1-3,text,true,,262,660,29,29,https://social.bigsuperapp.com/social/api/v1/users/30351b48-1a33-11ed-822d-0a58a9feac02/gallery,140,0,0
1662532812727,43183,findPlace,200,OK,Thread Group 1-11,text,true,,252,634,29,29,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,43183,0,0
1662532856107,418,getStory,200,OK,Thread Group 1-18,text,true,,3640,680,29,29,https://social.bigsuperapp.com/story?id=e83af34a-2e77-11ed-9ce4-0a58a9feac02&u=2968bd10-1a33-11ed-9da2-0a58a9feac02,418,0,0
1662532808471,48937,StoryViews,200,OK,Thread Group 1-15,text,true,,271,749,29,29,https://social.bigsuperapp.com/social/api/v1/users/stories/df2561be-2e77-11ed-a903-0a58a9feac02/views,48937,0,0
1662532857091,507,login,200,OK,Thread Group 1-29,text,true,,754,656,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/login,507,0,0
1662532857911,264,userStories,200,OK,Thread Group 1-11,text,true,,3745,699,30,30,https://social.bigsuperapp.com/social/api/v1/users/14f60aea-1a33-11ed-a7be-0a58a9feac02/stories?u=14f60aea-1a33-11ed-a7be-0a58a9feac02,264,0,10
1662532858525,1318,story,200,OK,Thread Group 1-18,text,true,,3640,680,30,30,https://social.bigsuperapp.com/story?id=e83af34a-2e77-11ed-9ce4-0a58a9feac02&u=2968bd10-1a33-11ed-9da2-0a58a9feac02,1318,0,0
1662532860076,32,RegisterDevice,201,Created,Thread Group 1-30,text,true,,524,483,30,30,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,32,0,24
1662532860176,395,storyDetails,200,OK,Thread Group 1-11,text,true,,3640,680,30,30,https://social.bigsuperapp.com/story?id=d352b62a-2e77-11ed-bb1f-0a58a9feac02&u=14f60aea-1a33-11ed-a7be-0a58a9feac02,395,0,0
1662532852521,9726,StoryViews,200,OK,Thread Group 1-9,text,true,,271,749,30,30,https://social.bigsuperapp.com/social/api/v1/users/stories/cd725de6-2e77-11ed-ad62-0a58a9feac02/views,9726,0,10
1662532811941,50871,getStory,200,OK,Thread Group 1-19,text,true,,3640,680,30,30,https://social.bigsuperapp.com/story?id=eb220d00-2e77-11ed-a947-0a58a9feac02&u=163e4ae8-1a33-11ed-90e2-0a58a9feac02,50871,0,0
1662532862110,901,login,200,OK,Thread Group 1-30,text,true,,754,656,30,30,https://accounts.bigsuperapp.com/accounts/api/v1/login,901,0,0
1662532850459,12709,story,200,OK,Thread Group 1-17,text,true,,3640,680,30,30,https://social.bigsuperapp.com/story?id=e52c9f6e-2e77-11ed-99db-0a58a9feac02&u=23e1e01a-1a33-11ed-aa94-0a58a9feac02,12709,0,0
1662532864813,1903,story,200,OK,Thread Group 1-19,text,true,,3640,680,30,30,https://social.bigsuperapp.com/story?id=eb220d00-2e77-11ed-a947-0a58a9feac02&u=163e4ae8-1a33-11ed-90e2-0a58a9feac02,1903,0,0
1662532865168,1555,findPlace,200,OK,Thread Group 1-17,text,true,,252,634,30,30,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,1555,0,11
1662532817529,53037,getStory,200,OK,Thread Group 1-20,text,true,,3640,680,30,30,https://social.bigsuperapp.com/story?id=ee6f25c4-2e77-11ed-ba31-0a58a9feac02&u=25e41554-1a33-11ed-aac8-0a58a9feac02,53037,0,0
1662532820216,54621,List All the Explore Feed for the user v1,200,OK,Thread Group 1-1,text,true,,262,660,30,30,https://social.bigsuperapp.com/social/api/v1/users/2395a362-1a33-11ed-bd97-0a58a9feac02/gallery,54621,0,0
1662532872567,2952,story,200,OK,Thread Group 1-20,text,true,,3640,680,30,30,https://social.bigsuperapp.com/story?id=ee6f25c4-2e77-11ed-ba31-0a58a9feac02&u=25e41554-1a33-11ed-aac8-0a58a9feac02,2952,0,0
1662532877521,1018,findPlace,200,OK,Thread Group 1-20,text,true,,252,634,30,30,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,1018,0,10
1662532823140,55515,getStory,200,OK,Thread Group 1-21,text,true,,3640,680,30,30,https://social.bigsuperapp.com/story?id=f13eb012-2e77-11ed-8758-0a58a9feac02&u=25a7275c-1a33-11ed-af18-0a58a9feac02,55515,0,0
1662532822659,56544,story,200,OK,Thread Group 1-14,text,true,,3640,680,30,30,https://social.bigsuperapp.com/story?id=dc553e8c-2e77-11ed-83bb-0a58a9feac02&u=2734d3d0-1a33-11ed-94d8-0a58a9feac02,56544,0,0
1662532822987,56465,Get Feed on Story V1,200,OK,Thread Group 1-7,text,true,,275,668,30,30,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=c7507c22-2e77-11ed-80e6-0a58a9feac02,56465,0,0
1662532881453,385,Get Feed on Story V2,200,OK,Thread Group 1-7,text,true,,275,668,30,30,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=c7507c22-2e77-11ed-80e6-0a58a9feac02,385,0,10
1662532880656,1232,story,200,OK,Thread Group 1-21,text,true,,3640,680,30,30,https://social.bigsuperapp.com/story?id=f13eb012-2e77-11ed-8758-0a58a9feac02&u=25a7275c-1a33-11ed-af18-0a58a9feac02,1232,0,15
1662532881203,1591,findPlace,200,OK,Thread Group 1-14,text,true,,252,634,30,30,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,1591,0,11
1662532880538,3136,userStories,200,OK,Thread Group 1-20,text,true,,3745,699,30,30,https://social.bigsuperapp.com/social/api/v1/users/25e41554-1a33-11ed-aac8-0a58a9feac02/stories?u=25e41554-1a33-11ed-aac8-0a58a9feac02,3136,0,0
1662532826264,58156,storyDetails,200,OK,Thread Group 1-13,text,true,,3640,680,30,30,https://social.bigsuperapp.com/story?id=d950c42c-2e77-11ed-b4bc-0a58a9feac02&u=1fc644ee-1a33-11ed-9e0a-0a58a9feac02,58156,0,0
1662532827005,58716,getStory,200,OK,Thread Group 1-22,text,true,,3640,680,30,30,https://social.bigsuperapp.com/story?id=f41c7620-2e77-11ed-8b62-0a58a9feac02&u=2a05b548-1a33-11ed-be9e-0a58a9feac02,58716,0,0
1662532886420,274,AllStoriesByAUser,200,OK,Thread Group 1-13,text,true,,252,699,30,30,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=1fc644ee-1a33-11ed-9e0a-0a58a9feac02,274,0,11
1662532884795,3218,userStories,200,OK,Thread Group 1-14,text,true,,3745,699,30,30,https://social.bigsuperapp.com/social/api/v1/users/2734d3d0-1a33-11ed-94d8-0a58a9feac02/stories?u=2734d3d0-1a33-11ed-94d8-0a58a9feac02,3218,0,0
1662532890013,393,storyDetails,200,OK,Thread Group 1-14,text,true,,3640,680,30,30,https://social.bigsuperapp.com/story?id=dc553e8c-2e77-11ed-83bb-0a58a9feac02&u=2734d3d0-1a33-11ed-94d8-0a58a9feac02,393,0,0
1662532832812,59383,findPlace,200,OK,Thread Group 1-10,text,true,,252,634,30,30,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,59383,0,11
1662532892407,141,AllStoriesByAUser,200,OK,Thread Group 1-14,text,true,,252,699,30,30,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=2734d3d0-1a33-11ed-94d8-0a58a9feac02,141,0,0
1662532833855,60003,storyDetails,504,Gateway Time-out,Thread Group 1-6,text,false,Test failed: code expected to contain /200/,292,680,30,30,https://social.bigsuperapp.com/story?id=c4abfaa0-2e77-11ed-ab04-0a58a9feac02&u=2e8e98be-1a33-11ed-9b21-0a58a9feac02,60003,0,0
1662532894195,361,userStories,200,OK,Thread Group 1-10,text,true,,3745,699,30,30,https://social.bigsuperapp.com/social/api/v1/users/1bfe818c-1a33-11ed-9d83-0a58a9feac02/stories?u=1bfe818c-1a33-11ed-9d83-0a58a9feac02,361,0,10
1662532836825,60002,getStory,504,Gateway Time-out,Thread Group 1-24,text,false,Test failed: code expected to contain /200/,292,680,30,30,https://social.bigsuperapp.com/story?id=f9f656ec-2e77-11ed-a956-0a58a9feac02&u=268122f4-1a33-11ed-a1a1-0a58a9feac02,60002,0,0
1662532844865,52074,createStory,200,OK,Thread Group 1-26,text,true,,3203,3787,30,30,https://social.bigsuperapp.com/social/api/v1/stories,52074,0,11
1662532898941,533,getStory,200,OK,Thread Group 1-26,text,true,,3640,680,30,30,https://social.bigsuperapp.com/story?id=001907c2-2e78-11ed-a907-0a58a9feac02&u=2d487cf4-1a33-11ed-ae1a-0a58a9feac02,533,0,0
1662532840214,60024,createStory,504,Gateway Time-out,Thread Group 1-25,text,false,Test failed: code expected to contain /200/,292,3787,30,30,https://social.bigsuperapp.com/social/api/v1/stories,60024,0,22
1662532841280,60003,AllStoriesByAUser,504,Gateway Time-out,Thread Group 1-5,text,false,Test failed: code expected to contain /200/,292,699,30,30,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=1d6c72d6-1a33-11ed-b240-0a58a9feac02,60003,0,0
1662532902240,242,getStory,422,Unprocessable Entity,Thread Group 1-25,text,false,Test failed: code expected to contain /200/,305,608,30,30,https://social.bigsuperapp.com/story?id=&u=,242,0,11
1662532903284,140,StoryViews,200,OK,Thread Group 1-5,text,true,,271,749,30,30,https://social.bigsuperapp.com/social/api/v1/users/stories/c18f65fa-2e77-11ed-904d-0a58a9feac02/views,140,0,10
1662532851881,51679,getStory,200,OK,Thread Group 1-27,text,true,,3640,680,30,30,https://social.bigsuperapp.com/story?id=02edfbd8-2e78-11ed-b208-0a58a9feac02&u=2cdeb418-1a33-11ed-91e1-0a58a9feac02,51678,0,0
1662532844760,60002,findPlace,504,Gateway Time-out,Thread Group 1-16,text,false,Test failed: code expected to contain /200/,292,634,30,30,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,60002,0,0
1662532905425,147,Get Feed on Story V1,200,OK,Thread Group 1-5,text,true,,275,668,30,30,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=c18f65fa-2e77-11ed-904d-0a58a9feac02,147,0,0
1662532845942,60002,story,504,Gateway Time-out,Thread Group 1-23,text,false,Test failed: code expected to contain /200/,292,680,30,30,https://social.bigsuperapp.com/story?id=f7186410-2e77-11ed-87de-0a58a9feac02&u=21fa5c64-1a33-11ed-8d25-0a58a9feac02,60002,0,0
1662532906763,280,userStories,200,OK,Thread Group 1-16,text,true,,3745,699,30,30,https://social.bigsuperapp.com/social/api/v1/users/1b675a3c-1a33-11ed-b04f-0a58a9feac02/stories?u=1b675a3c-1a33-11ed-b04f-0a58a9feac02,280,0,10
1662532907573,170,Get Feed on Story V2,200,OK,Thread Group 1-5,text,true,,275,668,30,30,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=c18f65fa-2e77-11ed-904d-0a58a9feac02,170,0,0
1662532898828,9616,story,200,OK,Thread Group 1-24,text,true,,3640,680,30,30,https://social.bigsuperapp.com/story?id=f9f656ec-2e77-11ed-a956-0a58a9feac02&u=268122f4-1a33-11ed-a1a1-0a58a9feac02,9616,0,10
1662532848760,60002,List all the Explore feed for the user V2,504,Gateway Time-out,Thread Group 1-2,text,false,Test failed: code expected to contain /200/,292,660,30,30,https://social.bigsuperapp.com/social/api/v2/users/1c97e228-1a33-11ed-9550-0a58a9feac02/gallery,60002,0,0
1662532849597,60003,List all the Recent Stories for User V2,504,Gateway Time-out,Thread Group 1-4,text,false,Test failed: code expected to contain /200/,292,624,30,30,https://social.bigsuperapp.com/social/api/v3/stories/recent,60003,0,0
1662532909744,180,List All the Recent Stories for the user V1,200,OK,Thread Group 1-5,text,true,,275,624,30,30,https://social.bigsuperapp.com/social/api/v1/stories/recent,180,0,0
1662532910763,341,List all the flicks feed for a user V1,200,OK,Thread Group 1-2,text,true,,6209,621,30,30,https://social.bigsuperapp.com/social/api/v1/feed/flicks,341,0,14
1662532911601,131,List All the Explore Feed for the user v1,200,OK,Thread Group 1-4,text,true,,262,660,30,30,https://social.bigsuperapp.com/social/api/v1/users/217b98fc-1a33-11ed-a94a-0a58a9feac02/gallery,131,0,9
1662532852185,60012,findPlace,504,Gateway Time-out,Thread Group 1-12,text,false,Test failed: code expected to contain /200/,292,634,30,30,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,60012,0,10
1662532914198,358,userStories,200,OK,Thread Group 1-12,text,true,,3745,699,30,30,https://social.bigsuperapp.com/social/api/v1/users/1ded8452-1a33-11ed-a1a7-0a58a9feac02/stories?u=1ded8452-1a33-11ed-a1a7-0a58a9feac02,358,0,9
1662532855171,60013,createStory,504,Gateway Time-out,Thread Group 1-28,text,false,Test failed: code expected to contain /200/,292,3787,30,30,https://social.bigsuperapp.com/social/api/v1/stories,60013,0,11
1662532865013,50886,createStory,200,OK,Thread Group 1-30,text,true,,3203,3787,30,30,https://social.bigsuperapp.com/social/api/v1/stories,50886,0,11
1662532855998,60002,Get Feed on Story V1,504,Gateway Time-out,Thread Group 1-8,text,false,Test failed: code expected to contain /200/,292,668,30,30,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=ca77c45a-2e77-11ed-ae7f-0a58a9feac02,60002,0,0
1662532905560,11746,story,200,OK,Thread Group 1-27,text,true,,3640,680,30,30,https://social.bigsuperapp.com/story?id=02edfbd8-2e78-11ed-b208-0a58a9feac02&u=2cdeb418-1a33-11ed-91e1-0a58a9feac02,11746,0,0
1662532917188,142,getStory,422,Unprocessable Entity,Thread Group 1-28,text,false,Test failed: code expected to contain /200/,305,608,30,30,https://social.bigsuperapp.com/story?id=&u=,142,0,9
1662532857513,60003,List all the Explore feed for the user V2,504,Gateway Time-out,Thread Group 1-3,text,false,Test failed: code expected to contain /200/,292,660,30,30,https://social.bigsuperapp.com/social/api/v2/users/30351b48-1a33-11ed-822d-0a58a9feac02/gallery,60003,0,0
1662532864248,53354,Get Feed on Story V1,200,OK,Thread Group 1-9,text,true,,275,668,30,30,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=cd725de6-2e77-11ed-ad62-0a58a9feac02,53354,0,0
1662532918002,292,Get Feed on Story V2,200,OK,Thread Group 1-8,text,true,,275,668,30,30,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=ca77c45a-2e77-11ed-ae7f-0a58a9feac02,292,0,9
1662532859409,60012,Get Feed on Story V1,504,Gateway Time-out,Thread Group 1-15,text,false,Test failed: code expected to contain /200/,292,668,30,30,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=df2561be-2e77-11ed-a903-0a58a9feac02,60012,0,11
1662532919330,208,story,422,Unprocessable Entity,Thread Group 1-28,text,false,Test failed: code expected to contain /200/,305,608,30,30,https://social.bigsuperapp.com/story?id=&u=,208,0,0
1662532859601,60011,createStory,504,Gateway Time-out,Thread Group 1-29,text,false,Test failed: code expected to contain /200/,292,3787,30,30,https://social.bigsuperapp.com/social/api/v1/stories,60011,0,10
1662532919517,314,List all the flicks feed for a user V1,200,OK,Thread Group 1-3,text,true,,6209,621,30,30,https://social.bigsuperapp.com/social/api/v1/feed/flicks,314,0,11
1662532919603,435,Get Feed on Story V2,200,OK,Thread Group 1-9,text,true,,275,668,30,30,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=cd725de6-2e77-11ed-ad62-0a58a9feac02,435,0,10
1662532921422,242,Get Feed on Story V2,200,OK,Thread Group 1-15,text,true,,275,668,30,30,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=df2561be-2e77-11ed-a903-0a58a9feac02,242,0,9
1662532921614,179,getStory,422,Unprocessable Entity,Thread Group 1-29,text,false,Test failed: code expected to contain /200/,305,608,30,30,https://social.bigsuperapp.com/story?id=&u=,179,0,10
1662532861844,60002,findPlace,504,Gateway Time-out,Thread Group 1-18,text,false,Test failed: code expected to contain /200/,292,634,30,30,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,60002,0,0
1662532921831,383,List all the Flicks feed for a user V2,200,OK,Thread Group 1-3,text,true,,287,621,30,30,https://social.bigsuperapp.com/social/api/v2/feed/flicks,383,0,0
1662532922039,229,List All the Recent Stories for the user V1,200,OK,Thread Group 1-9,text,true,,275,624,30,30,https://social.bigsuperapp.com/social/api/v1/stories/recent,229,0,0
1662532862572,60002,AllStoriesByAUser,504,Gateway Time-out,Thread Group 1-11,text,false,Test failed: code expected to contain /200/,292,699,30,30,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=14f60aea-1a33-11ed-a7be-0a58a9feac02,60002,0,0
1662532921537,1062,findPlace,200,OK,Thread Group 1-28,text,true,,252,634,30,30,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,1062,0,0
1662532923793,158,story,422,Unprocessable Entity,Thread Group 1-29,text,false,Test failed: code expected to contain /200/,305,608,30,30,https://social.bigsuperapp.com/story?id=&u=,158,0,0
1662532923847,377,userStories,200,OK,Thread Group 1-18,text,true,,3745,699,30,30,https://social.bigsuperapp.com/social/api/v1/users/2968bd10-1a33-11ed-9da2-0a58a9feac02/stories?u=2968bd10-1a33-11ed-9da2-0a58a9feac02,377,0,9
1662532924215,176,delete story,200,OK,Thread Group 1-3,text,true,,3691,740,30,30,https://social.bigsuperapp.com/social/api/v1/stories/bb7c9c96-2e77-11ed-8630-0a58a9feac02,176,0,0
1662532924268,238,List all the Recent Stories for User V2,200,OK,Thread Group 1-9,text,true,,275,624,29,29,https://social.bigsuperapp.com/social/api/v3/stories/recent,238,0,0
1662532926224,638,storyDetails,200,OK,Thread Group 1-18,text,true,,3640,680,29,29,https://social.bigsuperapp.com/story?id=e83af34a-2e77-11ed-9ce4-0a58a9feac02&u=2968bd10-1a33-11ed-9da2-0a58a9feac02,638,0,0
1662532868716,60003,findPlace,504,Gateway Time-out,Thread Group 1-19,text,false,Test failed: code expected to contain /200/,292,634,29,29,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,60003,0,0
1662532868723,60003,userStories,504,Gateway Time-out,Thread Group 1-17,text,false,Test failed: code expected to contain /200/,292,699,29,29,https://social.bigsuperapp.com/social/api/v1/users/23e1e01a-1a33-11ed-aa94-0a58a9feac02/stories?u=23e1e01a-1a33-11ed-aa94-0a58a9feac02,60003,0,0
1662532930720,456,userStories,200,OK,Thread Group 1-19,text,true,,3745,699,29,29,https://social.bigsuperapp.com/social/api/v1/users/163e4ae8-1a33-11ed-90e2-0a58a9feac02/stories?u=163e4ae8-1a33-11ed-90e2-0a58a9feac02,456,0,9
1662532917902,13389,getStory,200,OK,Thread Group 1-30,text,true,,3640,680,29,29,https://social.bigsuperapp.com/story?id=0c10d640-2e78-11ed-afd4-0a58a9feac02&u=138e8114-1a33-11ed-a9ce-0a58a9feac02,13389,0,0
1662532930730,727,storyDetails,200,OK,Thread Group 1-17,text,true,,3640,680,29,29,https://social.bigsuperapp.com/story?id=e52c9f6e-2e77-11ed-99db-0a58a9feac02&u=23e1e01a-1a33-11ed-aa94-0a58a9feac02,727,0,10
1662532933291,690,story,200,OK,Thread Group 1-30,text,true,,3640,680,29,29,https://social.bigsuperapp.com/story?id=0c10d640-2e78-11ed-afd4-0a58a9feac02&u=138e8114-1a33-11ed-a9ce-0a58a9feac02,690,0,9
1662532876839,60013,List all the Explore feed for the user V2,504,Gateway Time-out,Thread Group 1-1,text,false,Test failed: code expected to contain /200/,292,660,29,29,https://social.bigsuperapp.com/social/api/v2/users/2395a362-1a33-11ed-bd97-0a58a9feac02/gallery,60013,0,10
1662532938851,196,List all the flicks feed for a user V1,200,OK,Thread Group 1-1,text,true,,6209,621,29,29,https://social.bigsuperapp.com/social/api/v1/feed/flicks,196,0,10
1662532883839,60004,List All the Recent Stories for the user V1,504,Gateway Time-out,Thread Group 1-7,text,false,Test failed: code expected to contain /200/,292,624,29,29,https://social.bigsuperapp.com/social/api/v1/stories/recent,60004,0,0
1662532883889,60001,findPlace,504,Gateway Time-out,Thread Group 1-21,text,false,Test failed: code expected to contain /200/,292,634,29,29,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,60001,0,0
1662532885675,60001,storyDetails,504,Gateway Time-out,Thread Group 1-20,text,false,Test failed: code expected to contain /200/,292,680,29,29,https://social.bigsuperapp.com/story?id=ee6f25c4-2e77-11ed-ba31-0a58a9feac02&u=25e41554-1a33-11ed-aac8-0a58a9feac02,60001,0,0
1662532945844,312,List all the Recent Stories for User V2,200,OK,Thread Group 1-7,text,true,,275,624,29,29,https://social.bigsuperapp.com/social/api/v3/stories/recent,312,0,12
1662532945891,390,userStories,200,OK,Thread Group 1-21,text,true,,3745,699,29,29,https://social.bigsuperapp.com/social/api/v1/users/25a7275c-1a33-11ed-af18-0a58a9feac02/stories?u=25a7275c-1a33-11ed-af18-0a58a9feac02,390,0,9
1662532887721,60011,story,504,Gateway Time-out,Thread Group 1-22,text,false,Test failed: code expected to contain /200/,292,680,29,29,https://social.bigsuperapp.com/story?id=f41c7620-2e77-11ed-8b62-0a58a9feac02&u=2a05b548-1a33-11ed-be9e-0a58a9feac02,60011,0,10
